Record_id,Attribute_name,y_act,total_vals,num_nans,%_nans,num_of_dist_val,%_dist_val,mean,std_dev,min_val,max_val,has_delimiters,has_url,has_email,has_date,mean_word_count,std_dev_word_count,mean_stopword_total,stdev_stopword_total,mean_char_count,stdev_char_count,mean_whitespace_count,stdev_whitespace_count,mean_delim_count,stdev_delim_count,is_list,is_long_sentence,sample_1,sample_2,sample_3,sample_4,sample_5
300,judge2_B,context-specific,271198,222361,81.9921238357215,174,0.06415976519000878,56.567151954460755,30.239447871471555,0.0,294.0,False,False,False,True,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,,94.0,,,40.0
300,judge3_A,context-specific,271198,228468,84.24398410017773,166,0.06120989092839918,60.77507605897496,31.865327446670925,0.0,300.0,False,False,False,True,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,,,,,
300,judge3_B,context-specific,271198,228622,84.30076917971371,178,0.06563470232081357,57.99830890642615,31.131766139751665,1.0,295.0,False,False,False,True,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,,,,,
300,kos_B,context-specific,271198,61,0.022492791244773193,111,0.040929505379833184,6.2401774748558845,8.769548625752952,0.0,128.0,False,False,False,True,1.0,0.0,0.0,0.0,3.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,1.0,1.0,7.0,15.0,0.0
300,lost_A,numeric,271198,0,0.0,112,0.04129823966253438,5.4823191911444775,8.7542315923886,0.0,184.0,False,False,False,True,1.0,0.0,0.0,0.0,1.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
300,reach_A,context-specific,271198,192518,70.9879866370696,83,0.03060494546419959,178.840582104728,11.997339891854367,5.0,456.0,False,False,False,True,1.0,0.0,0.0,0.0,4.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,,173.0,,175.0,
300,reach_B,context-specific,271198,244623,90.20088643721562,94,0.034661022573912785,179.02671683913454,14.66968771865036,1.0,456.0,False,False,False,True,1.0,0.0,0.0,0.0,4.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,,,189.0,175.0,
300,stance_A,categorical,271198,109457,40.360548381625236,2,0.0007374685654023997,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,6.0,2.449489742783178,0.0,0.0,0.0,0.0,False,False,orthodox,orthodox,orthodox,,orthodox
300,stance_B,categorical,271198,109457,40.360548381625236,2,0.0007374685654023997,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,False,False,orthodox,orthodox,orthodox,,orthodox
300,weight_A,numeric,271198,176352,65.027028222922,241,0.08886496213098917,146.29436138582545,30.228005401104337,10.0,363.0,False,False,False,True,1.0,0.0,0.0,0.0,4.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,,,140.0,,138.0
300,weight_B,numeric,271198,179817,66.30469251248165,264,0.09734585063311677,147.09000776966766,30.62397364217157,2.0,450.0,False,False,False,True,1.0,0.0,0.0,0.0,4.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,,153.0,140.0,,141.0
300,won_A,numeric,271198,0,0.0,267,0.09845205348122037,23.171524126284115,27.75156832790763,0.0,332.0,False,False,False,True,1.0,0.0,0.0,0.0,1.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,2,13,12,11,7
301,AF_ESP,numeric,45631,0,0.0,2396,5.250816331003046,0.014615710810632159,0.05788764368895516,0.0,0.499,False,False,False,True,1.0,0.0,0.0,0.0,5.4,1.2,0.0,0.0,0.0,0.0,False,False,0.0001,0.0,0.0055,0.0,0.0431
301,AF_TGP,numeric,45631,0,0.0,1825,3.9994740417698496,0.015323137779141235,0.05939916446563161,0.0,0.4998,False,False,False,True,1.0,0.0,0.0,0.0,5.4,1.2,0.0,0.0,0.0,0.0,False,False,0.0002,0.0,0.0068,0.0,0.0146
301,Allele,categorical,45631,0,0.0,287,0.6289583835550393,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,T,C,G,-,T
301,ALT,categorical,45631,0,0.0,349,0.7648309263439329,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.2,0.4,0.0,0.0,0.0,0.0,False,False,T,C,G,C,T
301,Amino_acids,categorical,45631,6999,15.338256886765576,995,2.180535162499178,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.8,0.9797958971132713,0.0,0.0,0.0,0.0,False,False,L,P,P,C/-,A
301,BAM_EDIT,categorical,45631,23156,50.7462032390261,2,0.00438298525125463,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.2,1.469693845669907,0.0,0.0,0.0,0.0,False,False,,,,,
301,BIOTYPE,categorical,45631,11,0.024106418881900463,2,0.00438298525125463,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,6.2,4.354308211415448,0.0,0.0,0.0,0.0,False,False,protein_coding,protein_coding,protein_coding,protein_coding,protein_coding
301,BLOSUM62,context-specific,45631,27651,60.59696259122088,6,0.013148955753763888,-0.39699666295884317,1.87311993721972,-3.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,3.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,,,,,
301,cDNA_position,context-specific,45631,6198,13.582871293638098,11618,25.460761324538144,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,4.4,1.3564659966250536,0.0,0.0,0.0,0.0,False,False,3163,3572,2328,568-570,413
301,CDS_position,context-specific,45631,6965,15.263746137494246,11339,24.84933488198812,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,4.4,1.3564659966250536,0.0,0.0,0.0,0.0,False,False,2812,3411,2091,262-264,318
301,CHROM,context-specific,45631,0,0.0,25,0.05478731564068287,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,1.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,16,2,4,17,20
301,CLASS,categorical,45631,0,0.0,2,0.00438298525125463,0.2521969713571914,0.4342737143732637,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
301,CLNDISDB,list,45631,0,0.0,7542,16.52823738248121,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,109.8,57.561792883821816,0.0,0.0,0.0,0.0,False,False,"MedGen:C0027672,SNOMED_CT:699346009|MedGen:C1860707,OMIM:613254|MedGen:CN169374","MedGen:C2675556,OMIM:608033,Orphanet:ORPHA88619|MedGen:CN169374","MeSH:D008133,MedGen:C0023976,SNOMED_CT:9651007|MedGen:CN230736","MedGen:C0027672,SNOMED_CT:699346009|MedGen:C0346153,OMIM:114480,Orphanet:ORPHA227535,SNOMED_CT:254843006|MedGen:C1836860,OMIM:609054|MedGen:C3280492,OMIM:614327,Orphanet:ORPHA289539|MedGen:CN169374|MedGen:CN517202","Human_Phenotype_Ontology:HP:0004904,MedGen:C0342276,OMIM:606391,Orphanet:ORPHA552,SNOMED_CT:28453007|MedGen:CN169374|MedGen:CN239341"
301,CLNDISDBINCL,not-generalizable,45631,45580,99.88823387609301,35,0.07670224189695601,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,20.2,23.03388807822075,0.0,0.0,0.0,0.0,False,False,,,,,
301,CLNDN,list,45631,0,0.0,7557,16.561109771865617,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,91.6,49.71760251661377,0.0,0.0,0.0,0.0,True,False,Hereditary_cancer-predisposing_syndrome|Tuberous_sclerosis_2|not_specified,"Encephalopathy,_acute,_infection-induced,_3,_suceptibility_to|not_specified",Long_QT_syndrome|Cardiovascular_phenotype,"Hereditary_cancer-predisposing_syndrome|Familial_cancer_of_breast|Fanconi_anemia,_complementation_group_J|Tumor_susceptibility_linked_to_germline_BAP1_mutations|not_specified|not_provided","Maturity_onset_diabetes_mellitus_in_young|not_specified|Hyperinsulinism,_Dominant"
301,CLNDNINCL,not-generalizable,45631,45580,99.88823387609301,36,0.07889373452258333,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,25.6,16.98940846527624,0.0,0.0,0.0,0.0,False,False,,,,,
301,CLNHGVS,not-generalizable,45631,0,0.0,45631,100.0,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,28.4,4.923413450036469,0.0,0.0,0.0,0.0,False,False,NC_000016.9:g.2124384C>T,NC_000002.11:g.109380406A>C,NC_000004.11:g.114203944A>G,NC_000017.10:g.59934534_59934536delACA,NC_000020.10:g.43034783C>T
301,CLNSIGINCL,not-generalizable,45631,45580,99.88823387609301,46,0.10080866077885647,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.2,0.4000000000000001,20.6,9.830564581955606,0.0,0.0,0.0,0.0,False,False,,,,,
301,Codons,categorical,45631,6999,15.338256886765576,1811,3.968793145011067,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,6.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,Ctg/Ttg,ccA/ccC,ccA/ccG,TGT/-,gcC/gcT
301,Consequence,categorical,45631,0,0.0,44,0.09642567552760185,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,15.0,2.3664319132398464,0.0,0.0,0.0,0.0,False,False,synonymous_variant,synonymous_variant,synonymous_variant,inframe_deletion,synonymous_variant
301,DISTANCE,numeric,45631,45558,99.84002103832921,68,0.1490214985426574,763.6438356164383,952.1589508414443,1.0,4759.0,False,False,False,True,1.0,0.0,0.0,0.0,4.2,1.16619037896906,0.0,0.0,0.0,0.0,False,False,,,,,
301,Feature,categorical,45631,10,0.021914926256273146,2236,4.900177510902676,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,13.4,1.2,0.0,0.0,0.0,0.0,False,False,XM_005255527.1,XM_005264002.1,XM_005262941.1,NM_032043.2,XM_005260407.1
301,Feature_type,categorical,45631,10,0.021914926256273146,2,0.00438298525125463,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,8.0,4.147288270665544,0.0,0.0,0.0,0.0,False,False,Transcript,Transcript,Transcript,Transcript,Transcript
301,HIGH_INF_POS,not-generalizable,45631,45630,99.99780850737437,1,0.002191492625627315,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.4,0.8000000000000002,0.0,0.0,0.0,0.0,False,False,,,,,
301,IMPACT,categorical,45631,0,0.0,4,0.00876597050250926,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,6.2,2.2271057451320084,0.0,0.0,0.0,0.0,False,False,LOW,LOW,LOW,MODERATE,LOW
301,INTRON,context-specific,45631,39489,86.53985229339703,1642,3.5984308912800507,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,4.0,0.8944271909999159,0.0,0.0,0.0,0.0,False,False,,,,,
301,MC,list,45631,4857,10.644079682671867,82,0.1797023953014398,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,28.4,17.522556891047607,0.0,0.0,0.0,0.0,True,False,SO:0001819|synonymous_variant,SO:0001819|synonymous_variant,SO:0001819|synonymous_variant,,SO:0001819|synonymous_variant
301,MOTIF_NAME,not-generalizable,45631,45630,99.99780850737437,1,0.002191492625627315,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,9.0,4.898979485566356,0.0,0.0,0.0,0.0,False,False,,,,,
301,MOTIF_POS,not-generalizable,45631,45630,99.99780850737437,1,0.002191492625627315,1.0,0.0,1.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
301,ORIGIN,context-specific,45631,4285,9.390545900813043,22,0.04821283776380093,1.2688772795433658,5.025980706363961,0.0,513.0,False,False,False,True,1.0,0.0,0.0,0.0,3.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,1.0,1.0,1.0,1.0,1.0
301,PolyPhen,categorical,45631,28190,61.778177116434,4,0.00876597050250926,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,10.0,5.865151319446072,0.0,0.0,0.0,0.0,False,False,,,,,
301,POS,context-specific,45631,0,0.0,44610,97.76248602923451,77480611.8939975,59656984.80666376,961.0,247607973.0,False,False,False,True,1.0,0.0,0.0,0.0,8.2,0.7483314773547882,0.0,0.0,0.0,0.0,False,False,2124384,109380406,114203944,59934533,43034783
301,Protein_position,context-specific,45631,6965,15.263746137494246,6088,13.341807104819093,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,938,1137,697,88,106
301,SIFT,categorical,45631,28170,61.73434726392146,4,0.00876597050250926,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,14.6,8.912911982062878,0.0,0.0,0.0,0.0,False,False,,,,,
301,SSR,not-generalizable,45631,45545,99.81153163419606,2,0.00438298525125463,1.872093023255814,3.5101067088659463,1.0,16.0,False,False,False,True,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,,,,,
301,STRAND,categorical,45631,10,0.021914926256273146,2,0.00438298525125463,-0.003704434361368668,0.9999931385596021,-1.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,1.0,1.0,1.0,-1.0,1.0
301,SYMBOL,categorical,45631,11,0.024106418881900463,2199,4.819092283754465,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,4.8,0.7483314773547882,0.0,0.0,0.0,0.0,False,False,TSC2,RANBP2,ANK2,BRIP1,HNF4A
302,NAME,context-specific,251885,0,0.0,26843,10.656847370823987,0.0,0.0,0.0,0.0,False,False,False,False,4.2,0.39999999999999997,0.0,0.0,23.2,1.4696938456699067,3.2,0.39999999999999997,3.2,0.39999999999999997,False,False,MEDINAH SCHOOL DISTRICT 11,ELMWOOD LOCAL SCH DIST,ALBION CITY SCH DIST 1,NORTH PENN SCH DISTRICT,MARIEMONT CITY SCH DIST
302,STATE,categorical,251885,0,0.0,51,0.020247335093395796,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,8.0,2.5298221281347035,0.2,0.4,0.2,0.4,False,False,Illinois,Ohio,Nebraska,Pennsylvania,Ohio
302,TCURINST,context-specific,251885,0,0.0,49577,19.682394743633008,15804.921154495107,116328.47478255951,0.0,19035825.0,False,False,False,True,1.0,0.0,0.0,0.0,4.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,4601,4105,2895,99476,9977
302,TCURSSVC,context-specific,251885,0,0.0,36732,14.582845346090478,8901.314588006431,42242.40073605584,0.0,4694906.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,4481,2212,839,51693,6166
302,TFEDREV,context-specific,251885,0,0.0,18112,7.190583004148719,2547.5762431268236,19039.88955189886,0.0,3120314.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,508,326,96,5115,454
302,TLOCREV,context-specific,251885,0,0.0,47068,18.686305258352025,13633.072207555035,84966.27426396053,0.0,14292092.0,False,False,False,True,1.0,0.0,0.0,0.0,4.6,0.8,0.0,0.0,0.0,0.0,False,False,8057,2673,2787,152626,13473
302,TOTALEXP,numeric,251885,0,0.0,69357,27.535184707306907,30528.666939277846,187509.60926421854,0.0,27477893.0,False,False,False,True,1.0,0.0,0.0,0.0,4.8,0.7483314773547882,0.0,0.0,0.0,0.0,False,False,10385,6921,4449,172626,17529
302,TSTREV,context-specific,251885,0,0.0,45574,18.093177442086667,14011.062699247672,81603.65913700068,0.0,9837509.0,False,False,False,True,1.0,0.0,0.0,0.0,4.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,2306,3719,2047,25936,4750
302,YRDATA,categorical,251885,0,0.0,24,0.009528157691009786,2003.3859539075372,6.863621803796158,1992.0,2015.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,False,False,2011,1995,1999,2007,2005
303,CAPITAL_OUTLAY_EXPENDITURE,numeric,856,0,0.0,856,100.0,869357.8306074766,1305247.7697254908,14866.0,10223657.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,128520,385590,1037525,83017,358866
303,ENROLL,numeric,856,39,4.55607476635514,817,95.44392523364486,890459.88249694,1026715.2537633363,43866.0,6307022.0,False,False,False,True,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,False,False,198745.0,326761.0,860021.0,212038.0,467279.0
303,FEDERAL_REVENUE,numeric,856,0,0.0,856,100.0,730292.3329439253,1065171.286845442,31714.0,9745250.0,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,197651,446994,663284,82445,340728
303,INSTRUCTION_EXPENDITURE,numeric,856,0,0.0,856,100.0,4540913.123831776,5914110.06941079,284638.0,41954260.0,False,False,False,True,1.0,0.0,0.0,0.0,6.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,1355800,1500318,5535192,949523,2378494
303,LOCAL_REVENUE,numeric,856,0,0.0,856,100.0,3906947.5327102803,5156905.3369543655,23917.0,34941513.0,False,False,False,True,1.0,0.0,0.0,0.0,6.6,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,1231543,449998,5844499,833051,1667435
303,STATE,categorical,856,0,0.0,51,5.957943925233645,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4000000000000001,0.0,0.0,6.8,1.9390719429665317,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Maine,New Mexico,Maryland,Maine,Kansas
303,STATE_REVENUE,numeric,856,0,0.0,841,98.24766355140187,4033888.3189252336,5253934.35020097,0.0,42360470.0,False,False,False,True,1.0,0.0,0.0,0.0,6.6,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,895595,2197044,4189334,696430,2640757
303,SUPPORT_SERVICES_EXPENDITURE,numeric,856,0,0.0,856,100.0,2556128.198598131,3172770.872344531,148152.0,23501848.0,False,False,False,True,1.0,0.0,0.0,0.0,6.6,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,620991,1016791,3217615,422020,1345794
303,TOTAL_EXPENDITURE,numeric,856,0,0.0,856,100.0,8775009.238317758,11322337.539997986,525289.0,78365958.0,False,False,False,True,1.0,0.0,0.0,0.0,7.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,2325138,3099738,10585292,1601411,4439000
303,TOTAL_REVENUE,numeric,856,0,0.0,855,99.88317757009345,8671128.18457944,11057832.122224,507927.0,78248042.0,False,False,False,True,1.0,0.0,0.0,0.0,7.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,2324789,3094036,10697117,1611926,4648920
303,YEAR,categorical,856,0,0.0,24,2.803738317757009,2003.3609813084113,6.784177645577549,1992.0,2015.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,False,False,2005,2006,2006,1998,2006
304,Date Time,datetime,294385,0,0.0,294225,99.94564940469114,0.0,0.0,0.0,0.0,False,False,False,True,2.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,1.0,0.0,False,False,11.04.2013 19:10:00,19.01.2011 09:00:00,03.09.2013 07:10:00,11.10.2010 22:50:00,02.07.2009 09:00:00
304,H2OC (mmol/mol),numeric,294385,0,0.0,2436,0.827487813577458,9.645467805764802,4.237207462691241,0.8,28.74,False,False,False,True,1.0,0.0,0.0,0.0,4.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,11.6,6.19,14.25,7.92,20.55
304,max. wv (m/s),numeric,294385,0,0.0,1428,0.48507906313161336,3.056418431645841,69.01696318462831,-9999.0,23.5,False,False,False,True,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,3.56,4.45,4.84,3.52,2.0
304,p (mbar),numeric,294385,0,0.0,5881,1.9977240688214413,989.2080492212664,8.355494299789719,913.6,1015.35,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,973.86,998.76,997.8,991.33,992.92
304,rho (g/m**3),numeric,294385,0,0.0,21830,7.415459347453165,1216.0137251897747,39.938766620265575,1059.45,1393.54,False,False,False,True,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,False,False,1174.47,1266.05,1194.12,1237.45,1164.64
304,sh (g/kg),numeric,294385,0,0.0,1569,0.53297552524755,6.025705419773428,2.6572927351048907,0.5,18.07,False,False,False,True,1.0,0.0,0.0,0.0,4.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,7.25,3.86,8.91,4.94,12.88
304,T (degC),numeric,294385,0,0.0,5414,1.8390882687636938,9.459200808464749,8.417907087549425,-23.01,37.28,False,False,False,True,1.0,0.0,0.0,0.0,4.6,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,14.43,1.01,16.36,5.08,21.53
304,Tdew (degC),numeric,294385,0,0.0,4233,1.4379129371401396,4.96443147578846,6.728787310732637,-25.01,23.06,False,False,False,True,1.0,0.0,0.0,0.0,4.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,8.75,0.17,12.19,3.49,17.79
304,Tpot (K),numeric,294385,0,0.0,5514,1.873057390831734,283.50218248212,8.498214315663066,250.6,311.34,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,289.78,274.27,289.7,278.93,295.29
304,VPact (mbar),numeric,294385,0,0.0,2398,0.8145795471916029,9.53894345839636,4.186022652954317,0.79,28.25,False,False,False,True,1.0,0.0,0.0,0.0,4.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,11.3,6.19,14.22,7.85,20.41
304,VPmax (mbar),numeric,294385,0,0.0,3610,1.2262853066562496,13.581629702600027,7.7349842467223295,0.95,63.77,False,False,False,True,1.0,0.0,0.0,0.0,4.6,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,16.46,6.57,18.63,8.78,25.73
304,wd (deg),numeric,294385,0,0.0,9869,3.3524126568948827,174.79196511371015,86.60191599270009,0.0,360.0,False,False,False,True,1.0,0.0,0.0,0.0,4.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,185.9,257.7,252.5,13.0,35.62
304,wv (m/s),numeric,294385,0,0.0,1165,0.39574027209266777,1.7227913446676957,63.87043257765112,-9999.0,28.49,False,False,False,True,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,2.74,2.5,2.84,2.36,1.12
305,category,categorical,55595,0,0.0,9,0.016188506160625955,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,29.6,9.520504188329523,0.0,0.0,0.0,0.0,False,False,changes_in_inventories,general_government_final_consumption_expenditure,general_government_final_consumption_expenditure,changes_in_inventories,gross_domestic_product_gdp
305,item,categorical,55595,0,0.0,9,0.016188506160625955,0.0,0.0,0.0,0.0,False,False,False,False,3.6,0.8,0.2,0.4000000000000001,30.0,9.402127418834526,2.6,0.8,2.6,0.8,False,False,Changes in inventories,General government final consumption expenditure,General government final consumption expenditure,Changes in inventories,Gross Domestic Product (GDP)
305,value,numeric,55595,0,0.0,54925,98.79485565248673,11888788732768.176,105838696160811.39,-22160797993449.8,5106693902584120.0,False,False,False,True,1.0,0.0,0.0,0.0,16.2,1.32664991614216,0.0,0.0,0.0,0.0,False,False,-28425397.7010786,319297000000.0,1965784545787.96,2013454738.3690398,1156399961525.91
306,category,categorical,56408,0,0.0,9,0.01595518366189193,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,49.2,27.780568748677556,0.0,0.0,0.0,0.0,False,False,gross_fixed_capital_formation_including_acquisitions_less_disposals_of_valuables,changes_in_inventories,household_consumption_expenditure_including_non_profit_institutions_serving_households,final_consumption_expenditure,exports_of_goods_and_services
306,country_or_area,categorical,56408,0,0.0,220,0.39001560062402496,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,8.2,2.481934729198171,0.2,0.4,0.2,0.4,False,False,Honduras,Finland,Ecuador,United States,Brazil
306,item,categorical,56408,0,0.0,9,0.01595518366189193,0.0,0.0,0.0,0.0,False,False,False,False,5.8,2.7856776554368237,0.8,0.7483314773547883,50.0,28.754130138121027,4.8,2.7856776554368237,4.8,2.7856776554368237,False,False,Gross fixed capital formation (including Acquisitions less disposals of valuables),Changes in inventories,Household consumption expenditure (including Non-profit institutions serving households),Final consumption expenditure,Exports of goods and services
306,value,numeric,56408,0,0.0,55745,98.82463480357396,67918611699.785934,412676390778.90186,-422343122853.20294,15083356306471.6,False,False,False,True,1.0,0.0,0.0,0.0,16.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,1882555607.69655,-1493774255.77837,21530779732.3215,12038077221347.4,82979444668.1724
306,year,categorical,56408,0,0.0,46,0.08154871649411431,1993.2318465465892,13.200111464794999,1970.0,2015.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,False,False,2002,1996,1996,2014,2000
307,category,categorical,56774,0,0.0,9,0.015852326769295804,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,37.8,24.27673783686762,0.0,0.0,0.0,0.0,False,False,household_consumption_expenditure_including_non_profit_institutions_serving_households,final_consumption_expenditure,final_consumption_expenditure,final_consumption_expenditure,changes_in_inventories
307,country_or_area,categorical,56774,0,0.0,220,0.3875013210272308,0.0,0.0,0.0,0.0,False,False,False,False,1.8,1.1661903789690602,0.2,0.4000000000000001,14.4,11.499565209172042,0.8,1.1661903789690602,0.8,1.1661903789690602,False,False,Senegal,Venezuela (Bolivarian Republic of),Former Czechoslovakia,Angola,Peru
307,item,categorical,56774,0,0.0,9,0.015852326769295804,0.0,0.0,0.0,0.0,False,False,False,False,4.4,1.9595917942265424,0.6,0.7999999999999999,38.2,25.07109889893141,3.4,1.9595917942265424,3.4,1.9595917942265424,False,False,Household consumption expenditure (including Non-profit institutions serving households),Final consumption expenditure,Final consumption expenditure,Final consumption expenditure,Changes in inventories
307,value,numeric,56774,0,0.0,55394,97.56930989537464,12704956487942.715,187089023378768.5,-111386843697490.0,1.15628950687239e+16,False,False,False,True,1.0,0.0,0.0,0.0,12.0,2.449489742783178,0.0,0.0,0.0,0.0,False,False,2540333934225.0,3869632709.0,472714155787.0,165.0687,199240131.0
307,year,categorical,56774,0,0.0,46,0.08102300348751189,1993.2276922534963,13.193812314126932,1970.0,2015.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,False,False,2000,1993,1981,1984,1991
308,category,categorical,56774,0,0.0,9,0.015852326769295804,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,37.8,24.27673783686762,0.0,0.0,0.0,0.0,False,False,household_consumption_expenditure_including_non_profit_institutions_serving_households,final_consumption_expenditure,final_consumption_expenditure,final_consumption_expenditure,changes_in_inventories
