Record_id,Attribute_name,y_act,total_vals,num_nans,%_nans,num_of_dist_val,%_dist_val,mean,std_dev,min_val,max_val,has_delimiters,has_url,has_email,has_date,mean_word_count,std_dev_word_count,mean_stopword_total,stdev_stopword_total,mean_char_count,stdev_char_count,mean_whitespace_count,stdev_whitespace_count,mean_delim_count,stdev_delim_count,is_list,is_long_sentence,sample_1,sample_2,sample_3,sample_4,sample_5
333,CprFass,categorical,607,0,0.0,2,0.32948929159802304,0.05601317957166392,0.2299471749901181,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,CprFmov,categorical,607,0,0.0,2,0.32948929159802304,0.051070840197693576,0.2201422482832289,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,CprFspe,categorical,607,0,0.0,2,0.32948929159802304,0.0016474464579901153,0.04055530024741778,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,CprLib,categorical,607,0,0.0,2,0.32948929159802304,0.047775947281713346,0.2132918332779025,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,CprLife,categorical,607,0,0.0,2,0.32948929159802304,0.039538714991762765,0.19487279186321294,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,CprOth,categorical,607,0,0.0,2,0.32948929159802304,0.054365733113673806,0.22673795486571466,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,CprReli,categorical,607,0,0.0,2,0.32948929159802304,0.085667215815486,0.27987201351673124,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,CprSlav,categorical,607,0,0.0,2,0.32948929159802304,0.02471169686985173,0.15524506081567999,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,CprTort,categorical,607,0,0.0,2,0.32948929159802304,0.03459637561779242,0.18275520898706338,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,CprTria,categorical,607,0,0.0,2,0.32948929159802304,0.03789126853377265,0.1909332875710114,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,1,0
333,CprVote,categorical,607,0,0.0,2,0.32948929159802304,0.051070840197693576,0.22014224828322893,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,DdrDemil,categorical,607,0,0.0,2,0.32948929159802304,0.13509060955518945,0.3418203281918664,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,DdrProg,categorical,607,0,0.0,2,0.32948929159802304,0.1186161449752883,0.32333628798278824,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1,0,1,0
333,Ele,categorical,607,0,0.0,4,0.6589785831960461,0.3624382207578254,0.7552818859456947,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,Eps,categorical,607,0,0.0,4,0.6589785831960461,0.1630971993410214,0.6113336182958666,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0,3,0
333,EqGen,categorical,607,0,0.0,4,0.6589785831960461,0.2553542009884679,0.6587643803428845,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,2,0,0,0,0
333,GAge,categorical,607,0,0.0,4,0.6589785831960461,0.10049423393739704,0.495232379730771,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0,0,0
333,GAgeAntid,categorical,607,0,0.0,2,0.32948929159802304,0.011532125205930808,0.10676673308744485,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GAgeOth,not-generalizable,607,0,0.0,1,0.16474464579901152,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GAgeRhet,categorical,607,0,0.0,2,0.32948929159802304,0.013179571663920923,0.1140432836894685,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,GCh,categorical,607,0,0.0,4,0.6589785831960461,0.25370675453047775,0.708769683503894,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,3,3,0,0,0
333,GChAntid,categorical,607,0,0.0,2,0.32948929159802304,0.0016474464579901153,0.04055530024741778,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GChOth,categorical,607,0,0.0,2,0.32948929159802304,0.008237232289950576,0.0903846242131482,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GChRhet,categorical,607,0,0.0,2,0.32948929159802304,0.06754530477759473,0.2509640145122323,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,GDis,categorical,607,0,0.0,4,0.6589785831960461,0.12191103789126853,0.5369058084156412,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,2,0,0,0,0
333,GDisAntid,categorical,607,0,0.0,2,0.32948929159802304,0.014827018121911038,0.12086015743628513,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GDisOth,categorical,607,0,0.0,2,0.32948929159802304,0.0032948929159802307,0.05730651443468222,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GDisRhet,categorical,607,0,0.0,2,0.32948929159802304,0.0214168039538715,0.14476921103008428,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GDisSubs,categorical,607,0,0.0,2,0.32948929159802304,0.04118616144975288,0.1987205614796521,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,GeFa,categorical,607,0,0.0,2,0.32948929159802304,0.09555189456342669,0.2939757303056952,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,0,0,0
333,GeMe,categorical,607,0,0.0,2,0.32948929159802304,0.04942339373970346,0.21675036768354997,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,0,0,0
333,GeMeNu,categorical,607,0,0.0,2,0.32948929159802304,0.044481054365733116,0.20616132073753704,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,0,0,0
333,GeMeOth,categorical,607,0,0.0,2,0.32948929159802304,0.004942339373970346,0.07012783081974525,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GeSo,categorical,607,0,0.0,2,0.32948929159802304,0.009884678747940691,0.0989291255090765,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GeWom,categorical,607,0,0.0,2,0.32948929159802304,0.18945634266886327,0.39187068899243105,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,0,0,0
333,GInd,categorical,607,0,0.0,4,0.6589785831960461,0.12685337726523888,0.5342199195917322,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GIndAntid,categorical,607,0,0.0,2,0.32948929159802304,0.0032948929159802307,0.05730651443468204,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GIndOth,categorical,607,0,0.0,1,0.16474464579901152,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GIndRhet,categorical,607,0,0.0,2,0.32948929159802304,0.02471169686985173,0.15524506081567965,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GMig,categorical,607,0,0.0,4,0.6589785831960461,0.047775947281713346,0.33375329880415056,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GMigOth,not-generalizable,607,0,0.0,1,0.16474464579901152,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GMigSubs,categorical,607,0,0.0,2,0.32948929159802304,0.019769357495881382,0.13920678862785854,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GOth,categorical,607,0,0.0,4,0.6589785831960461,0.05601317957166392,0.3677608274210882,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GOthAntid,categorical,607,0,0.0,2,0.32948929159802304,0.013179571663920923,0.1140432836894687,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GOthOth,not-generalizable,607,0,0.0,1,0.16474464579901152,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GOthRhet,categorical,607,0,0.0,2,0.32948929159802304,0.008237232289950576,0.09038462421314773,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GOthSubs,categorical,607,0,0.0,2,0.32948929159802304,0.011532125205930808,0.10676673308744486,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GRa,categorical,607,0,0.0,4,0.6589785831960461,0.39373970345963755,0.8713792688055098,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,3,2,0,0,0
333,GRaAntid,categorical,607,0,0.0,2,0.32948929159802304,0.06589785831960461,0.24810346750598739,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,GRaOth,categorical,607,0,0.0,2,0.32948929159802304,0.004942339373970346,0.07012783081974541,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GRaSubs,categorical,607,0,0.0,2,0.32948929159802304,0.09884678747940692,0.298456194582064,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,0,0,0
333,GRe,categorical,607,0,0.0,4,0.6589785831960461,0.27677100494233936,0.7717227259081958,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,3,2,0,0,0
333,GRef,categorical,607,0,0.0,4,0.6589785831960461,0.43657331136738053,0.8717685186229269,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,2,1,0,3,0
333,GRefOth,categorical,607,0,0.0,2,0.32948929159802304,0.0016474464579901153,0.040555300247417436,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GRefSubs,categorical,607,0,0.0,2,0.32948929159802304,0.15321252059308071,0.3601922321852533,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,0,1,0
333,GReOth,categorical,607,0,0.0,2,0.32948929159802304,0.006589785831960461,0.08090958258852474,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GReRhet,categorical,607,0,0.0,2,0.32948929159802304,0.05271828665568369,0.22347051015239744,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,GReSubs,categorical,607,0,0.0,2,0.32948929159802304,0.07742998352553541,0.26727248488531613,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,0,0,0
333,GSoc,categorical,607,0,0.0,4,0.6589785831960461,0.1070840197693575,0.4803203535501932,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,2,0,0,0,0
333,GSocAntid,categorical,607,0,0.0,2,0.32948929159802304,0.029654036243822075,0.16963099474527762,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,GSocOth,categorical,607,0,0.0,2,0.32948929159802304,0.0032948929159802307,0.05730651443468219,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,GSocRhet,categorical,607,0,0.0,2,0.32948929159802304,0.019769357495881382,0.1392067886278582,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,HrCit,categorical,607,0,0.0,4,0.6589785831960461,0.22240527182866557,0.645572027487268,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0,0,0
333,HrCp,categorical,607,0,0.0,2,0.32948929159802304,0.1614497528830313,0.36794528149853795,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,1,0
333,HrDem,categorical,607,0,0.0,4,0.6589785831960461,0.3756177924217463,0.7619007957837299,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,2,1,0,0,1
333,HrDet,categorical,607,0,0.0,2,0.32948929159802304,0.023064250411861616,0.15010759729207745,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,HrfBor,categorical,607,0,0.0,2,0.32948929159802304,0.032948929159802305,0.1785029333849301,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,HrFra,categorical,607,0,0.0,4,0.6589785831960461,0.41680395387149916,0.9089964048537675,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0,0,0
333,HrfSp,categorical,607,0,0.0,2,0.32948929159802304,0.04118616144975288,0.19872056147965206,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,HrfTinc,categorical,607,0,0.0,2,0.32948929159802304,0.16639209225700163,0.3724322272458953,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,HrGen,categorical,607,0,0.0,2,0.32948929159802304,0.35090609555189456,0.4772536093697135,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,1,0,1
333,HrIiBod,categorical,607,0,0.0,2,0.32948929159802304,0.004942339373970346,0.07012783081974526,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,HrIiMon,categorical,607,0,0.0,2,0.32948929159802304,0.029654036243822075,0.16963099474527768,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,HrIiOth,categorical,607,0,0.0,2,0.32948929159802304,0.0016474464579901153,0.040555300247417395,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,HrNi,categorical,607,0,0.0,4,0.6589785831960461,0.14827018121911037,0.5749517330795154,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,HrNiMe,categorical,607,0,0.0,2,0.32948929159802304,0.032948929159802305,0.17850293338493017,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,HrNiNe,categorical,607,0,0.0,2,0.32948929159802304,0.04612850082372323,0.20976334816997647,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,HrNiOth,not-generalizable,607,0,0.0,1,0.16474464579901152,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,HrSec,categorical,607,0,0.0,2,0.32948929159802304,0.0757825370675453,0.2646498519613263,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,1,0
333,ImE,categorical,607,0,0.0,2,0.32948929159802304,0.36902800658978585,0.4825415390846203,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,1,0,0
333,ImOth,categorical,607,0,0.0,2,0.32948929159802304,0.257001647446458,0.4369803206738996,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1,0,0,0
333,ImPK,categorical,607,0,0.0,2,0.32948929159802304,0.3031301482701812,0.4596109892940758,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1,0,0,0
333,ImRef,categorical,607,0,0.0,2,0.32948929159802304,0.011532125205930808,0.10676673308744528,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,ImUN,categorical,607,0,0.0,2,0.32948929159802304,0.20098846787479407,0.4007394460945108,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1,0,0,0
333,IntFu,categorical,607,0,0.0,2,0.32948929159802304,0.19769357495881384,0.3982597461190575,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1,0,1,0
333,JusCr,categorical,607,0,0.0,2,0.32948929159802304,0.08072487644151564,0.272412134026769,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,1
333,JusCrPow,categorical,607,0,0.0,2,0.32948929159802304,0.02471169686985173,0.1552450608156794,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,JusCrSp,categorical,607,0,0.0,2,0.32948929159802304,0.05271828665568369,0.2234705101523974,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,1
333,JusCrSys,categorical,607,0,0.0,2,0.32948929159802304,0.047775947281713346,0.21329183327790238,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,JusEm,categorical,607,0,0.0,2,0.32948929159802304,0.04612850082372323,0.2097633481699764,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,1
333,JusJu,categorical,607,0,0.0,2,0.32948929159802304,0.13344316309719934,0.3400530625061521,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,1
333,JusPri,categorical,607,0,0.0,2,0.32948929159802304,0.042833607907743,0.20248182620015145,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,JusTra,categorical,607,0,0.0,2,0.32948929159802304,0.05930807248764415,0.2362003916708121,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,1,0
333,LaCH,categorical,607,0,0.0,2,0.32948929159802304,0.12685337726523888,0.3328086506412371,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,1,0
333,LaCHIt,categorical,607,0,0.0,2,0.32948929159802304,0.060955518945634266,0.23924870669598688,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,LaCHPro,categorical,607,0,0.0,2,0.32948929159802304,0.08896210873146623,0.28468904429485475,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,1,0
333,LaCHTa,categorical,607,0,0.0,2,0.32948929159802304,0.054365733113673806,0.22673795486571457,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,LaEn,categorical,607,0,0.0,2,0.32948929159802304,0.12026359143327842,0.3252695190282172,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,1,0
333,LaNom,categorical,607,0,0.0,2,0.32948929159802304,0.019769357495881382,0.13920678862785904,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,LaRef,categorical,607,0,0.0,2,0.32948929159802304,0.11696869851729819,0.32138298350172223,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,1,0
333,LaRefMan,categorical,607,0,0.0,2,0.32948929159802304,0.06589785831960461,0.24810346750598733,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,1,0
333,LaRefOth,categorical,607,0,0.0,2,0.32948929159802304,0.044481054365733116,0.20616132073753707,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,1,0
333,LaRefRet,categorical,607,0,0.0,2,0.32948929159802304,0.05930807248764415,0.2362003916708125,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,Lgt,context-specific,607,0,0.0,48,7.907742998352553,7.57166392092257,20.77884777902251,1.0,236.0,False,False,False,True,1.0,0.0,0.0,0.0,1.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,43,20,2,35,9
333,Med,categorical,607,0,0.0,4,0.6589785831960461,0.4827018121911038,0.9035609300136493,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,2,3,0,0,1
333,MedGov,categorical,607,0,0.0,2,0.32948929159802304,0.029654036243822075,0.1696309947452778,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,1
333,MedLog,categorical,607,0,0.0,2,0.32948929159802304,0.05271828665568369,0.2234705101523974,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,0,0
333,MedOth,categorical,607,0,0.0,2,0.32948929159802304,0.05271828665568369,0.22347051015239744,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,MedSubs,categorical,607,0,0.0,2,0.32948929159802304,0.17627677100494235,0.3810554697271941,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,0,0,0
333,Mps,categorical,607,0,0.0,4,0.6589785831960461,0.2652388797364086,0.7574958097245915,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,3,0,0,3
333,MpsMe,categorical,607,0,0.0,2,0.32948929159802304,0.07248764415156507,0.25929362814562623,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1,0,0,1
333,MpsOth,categorical,607,0,0.0,2,0.32948929159802304,0.060955518945634266,0.23924870669598688,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
333,NatRes,categorical,607,0,0.0,2,0.32948929159802304,0.1186161449752883,0.32333628798278846,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,0,0,1,0
333,NEC,categorical,607,0,0.0,2,0.32948929159802304,0.04942339373970346,0.21675036768354955,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,1,0
333,Pol,categorical,607,0,0.0,4,0.6589785831960461,0.4497528830313015,0.8554674078452206,0.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0,0,3
333,PolGen,categorical,607,0,0.0,2,0.32948929159802304,0.15650741350906094,0.3633357166943075,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
