Record_id,Attribute_name,y_act,total_vals,num_nans,%_nans,num_of_dist_val,%_dist_val,mean,std_dev,min_val,max_val,has_delimiters,has_url,has_email,has_date,mean_word_count,std_dev_word_count,mean_stopword_total,stdev_stopword_total,mean_char_count,stdev_char_count,mean_whitespace_count,stdev_whitespace_count,mean_delim_count,stdev_delim_count,is_list,is_long_sentence,sample_1,sample_2,sample_3,sample_4,sample_5
317,value_footnotes,categorical,170045,165205,97.15369461025023,61,0.03587285718486283,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.8,0.7483314773547883,0.0,0.0,0.0,0.0,False,False,,,,,
317,year,categorical,170045,258,0.15172454350319034,71,0.04175365344467641,1993.037729625943,14.213096463488373,1946.0,2016.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,1969.0,1972.0,1996.0,1987.0,1997.0
318,base_year,categorical,172192,181,0.1051152202192901,60,0.03484482438208512,1891.7043037945248,448.55880893109656,-1.0,2015.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,1982.0,2004.0,1985.0,1986.0,2010.0
318,country_or_area,categorical,172192,0,0.0,230,0.13357182679799293,0.0,0.0,0.0,0.0,False,False,False,False,2.2,1.16619037896906,0.4,0.48989794855663565,15.2,7.249827584156743,1.2,1.1661903789690602,1.2,1.1661903789690602,False,False,Iran (Islamic Republic of),Iran (Islamic Republic of),Trinidad and Tobago,Guinea-Bissau,United Kingdom
318,item,categorical,172192,181,0.1051152202192901,18,0.010453447314625535,0.0,0.0,0.0,0.0,False,False,False,False,3.8,0.7483314773547882,0.4,0.8,29.8,5.1536394906900505,2.8,0.7483314773547882,2.8,0.7483314773547882,False,False,Plus: Statistical discrepancy,Household final consumption expenditure,Household final consumption expenditure,Gross fixed capital formation,Exports of goods and services
318,sna_system,categorical,172192,181,0.1051152202192901,3,0.0017422412191042556,1989.7677939201562,12.651314071729445,1968.0,2008.0,False,False,False,True,1.0,0.0,0.0,0.0,5.4,1.2,0.0,0.0,0.0,0.0,False,False,1968.0,1993.0,1968.0,1968.0,1993.0
318,sna93_item_code,categorical,172192,5112,2.968779037353652,14,0.008130459022486526,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,,P.3,P.3,P.51,P.6
318,sub_group,not-generalizable,172192,181,0.1051152202192901,1,0.0005807470730347519,0.0,0.0,0.0,0.0,False,False,False,True,3.0,2.449489742783178,0.8,0.9797958971132713,18.6,19.10601999370879,2.0,2.449489742783178,2.0,2.449489742783178,False,False,Expenditures of the gross domestic product,Expenditures of the gross domestic product,Expenditures of the gross domestic product,Expenditures of the gross domestic product,Expenditures of the gross domestic product
318,value,numeric,172192,181,0.1051152202192901,151270,87.84960973796692,9879792366762.979,103406803456840.9,-304987331506697.0,9433034400000000.0,False,False,False,True,1.0,0.0,0.0,0.0,14.4,1.4966629547095764,0.0,0.0,0.0,0.0,False,False,-42000000000.0,533444812425745.0,10399000000.0,14087000000.0,94188838683.113
318,value_footnotes,categorical,172192,164871,95.74835067831258,53,0.03077959487084185,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.6,0.8,0.0,0.0,0.0,0.0,False,False,4,,,,
319,category,categorical,193803,0,0.0,31,0.015995624422738552,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,44.8,12.448293055676348,0.0,0.0,0.0,0.0,False,False,plus_current_transfers_from_and_to_the_rest_of_the_world_net,equals_net_lending_net_borrowing_of_the_nation,less_current_transfers_to_the_rest_of_the_world,plus_current_transfers_from_the_rest_of_the_world,gross_domestic_product
319,country_or_area,categorical,193803,0,0.0,253,0.1305449348049308,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,6.2,1.16619037896906,0.0,0.0,0.0,0.0,False,False,France,Belgium,Malta,Cambodia,Spain
319,currency,categorical,193803,334,0.1723399534578928,339,0.17491989288091517,0.0,0.0,0.0,0.0,False,False,False,False,14.4,15.755633912984905,0.0,0.0,21.8,15.184202316881846,13.4,15.755633912984905,13.4,15.755633912984905,False,True,French franc,Belgian franc,Maltese liri                            ,riel                                    ,Euro
319,sna93_item_code,categorical,193803,1077,0.5557189517190136,20,0.01031975769208939,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,5.8,2.4819347291981715,0.0,0.0,0.0,0.0,False,False,D5+D61+D62,B.9,D.5-D.7,D.5-D.7,B.1*g
319,sub_group,categorical,193803,162647,83.92388146726314,2,0.001031975769208939,0.0,0.0,0.0,0.0,False,False,False,False,11.4,6.3118935352238,2.0,1.6733200530681511,71.4,42.65489420922293,10.4,6.3118935352238,10.4,6.3118935352238,False,True,,,,,
319,value_footnotes,categorical,193803,187880,96.94380375948772,62,0.031991248845477105,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.4,0.8000000000000002,0.0,0.0,0.0,0.0,False,False,,,,,
319,year,categorical,193803,334,0.1723399534578928,71,0.036635139806917336,1992.4715174007206,14.083181222503796,1946.0,2016.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,1971.0,1994.0,1991.0,1998.0,1996.0
320,category,categorical,202826,0,0.0,32,0.01577707000088746,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,25.8,13.876599006961325,0.0,0.0,0.0,0.0,False,False,fishing,other_community_social_and_personal_services,manufacturing,agriculture_hunting_forestry_fishing,equals_gross_domestic_product
320,country_or_area,categorical,202826,0,0.0,315,0.15530553282123594,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,6.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,Mexico,France,Nepal,Jordan,Finland
320,currency,categorical,202826,752,0.37076114502085533,364,0.17946417126009487,0.0,0.0,0.0,0.0,False,False,False,False,14.2,12.12270596855339,0.0,0.0,27.2,10.552724766618336,13.2,12.12270596855339,13.2,12.12270596855339,False,True,Mexican new peso,1999 FRF euro / euro,Nepalese rupee                          ,Jordan dinar                            ,1999 FIM euro / euro
320,item,categorical,202826,751,0.37026811158332756,33,0.016270103438415194,0.0,0.0,0.0,0.0,False,False,False,False,3.2,1.9390719429665317,0.2,0.4000000000000001,26.8,14.647866738880444,2.2,1.9390719429665317,2.2,1.9390719429665317,False,False,Fishing,"Other community, social and personal services",Manufacturing,"Agriculture, hunting, forestry; fishing",Equals: GROSS DOMESTIC PRODUCT
320,sna_system,categorical,202826,752,0.37076114502085533,3,0.0014791003125831995,1984.0268762928433,12.681785446499797,1968.0,2008.0,False,False,False,True,1.0,0.0,0.0,0.0,4.8,1.469693845669907,0.0,0.0,0.0,0.0,False,False,1993.0,1993.0,1968.0,1968.0,1993.0
320,sub_group,categorical,202826,1179,0.5812864228451974,5,0.0024651671876386658,0.0,0.0,0.0,0.0,False,False,False,False,3.6,2.33238075793812,0.4,0.48989794855663565,23.4,14.705101155721438,2.6,2.33238075793812,2.6,2.33238075793812,False,False,Industries,Industries,Industries,Industries,Industries
320,value_footnotes,categorical,202826,181704,89.58614773253922,219,0.10797432281857355,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.8,0.7483314773547883,0.0,0.0,0.0,0.0,False,False,,,38,,
321,base_year,categorical,201041,719,0.3576384916509568,60,0.029844658552235614,1867.832369884486,486.31877440079626,-1.0,2014.0,False,False,False,True,1.0,0.0,0.0,0.0,5.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,-1.0,2006.0,-1.0,2000.0,1954.0
321,category,categorical,201041,0,0.0,32,0.015917151227858993,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,35.4,20.450916849862747,0.0,0.0,0.0,0.0,False,False,fishing,plus_taxes_on_products,financial_intermediation_real_estate_renting_and_business_activities,private_households_with_employed_persons,equals_value_added_gross_in_basic_prices
321,currency,categorical,201041,719,0.3576384916509568,343,0.1706119647236136,0.0,0.0,0.0,0.0,False,False,False,False,2.4,0.8000000000000002,0.0,0.0,16.6,10.44222198576529,1.4,0.8000000000000002,1.4,0.8000000000000002,False,False,Belarussian rouble (re-denom. 1:1000),Bermuda dollar,Russian rouble,CFA franc,US dollar
321,fiscal_year,categorical,201041,719,0.3576384916509568,71,0.03531617928681214,1995.2237148191412,12.849564463357641,1946.0,2016.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,2014.0,2002.0,1993.0,2015.0,2002.0
321,item,categorical,201041,719,0.3576384916509568,32,0.015917151227858993,0.0,0.0,0.0,0.0,False,False,False,False,5.0,2.449489742783178,0.8,0.4000000000000001,36.6,21.114923632350653,4.0,2.449489742783178,4.0,2.449489742783178,False,False,Fishing,Plus: Taxes on products,"Financial intermediation, real estate, renting and business activities",Private households with employed persons,"Equals: VALUE ADDED, GROSS, in basic prices"
321,item,sentence,201041,719,0.3576384916509568,32,0.015917151227858993,0.0,0.0,0.0,0.0,False,False,False,False,5.0,2.449489742783178,0.8,0.4000000000000001,36.6,21.114923632350653,4.0,2.449489742783178,4.0,2.449489742783178,False,False,Fishing,Plus: Taxes on products,"Financial intermediation, real estate, renting and business activities",Private households with employed persons,"Equals: VALUE ADDED, GROSS, in basic prices"
321,sna_system,categorical,201041,719,0.3576384916509568,3,0.0014922329276117806,1984.9381795309553,12.373516669628584,1968.0,2008.0,False,False,False,True,1.0,0.0,0.0,0.0,5.4,1.2,0.0,0.0,0.0,0.0,False,False,1993.0,1993.0,1993.0,1968.0,1968.0
321,sna93_item_code,categorical,201041,1007,0.5008928527016877,30,0.014922329276117807,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,2.6,1.3564659966250538,0.0,0.0,0.0,0.0,False,False,B,D.21,J+K,P,B.1g
321,sub_group,categorical,201041,1031,0.5128307161225819,4,0.001989643903482374,0.0,0.0,0.0,0.0,False,False,False,False,4.0,2.5298221281347035,0.6,0.48989794855663565,25.6,16.267759526130202,3.0,2.5298221281347035,3.0,2.5298221281347035,False,False,Industries,Industries,Industries,Industries,Industries
321,value,numeric,201041,719,0.3576384916509568,152393,75.80195084584736,5848980873131.649,82351901062063.56,-24766824878124.4,8976931500000000.0,False,False,False,True,1.0,0.0,0.0,0.0,14.4,1.3564659966250536,0.0,0.0,0.0,0.0,False,False,345142000000.0,206668806.276882,29200000000.0,1961019292.55402,13384000000.0
322,category,categorical,536373,0,0.0,15,0.0027965613481662948,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,45.4,30.057278652599276,0.0,0.0,0.0,0.0,False,False,education_health_and_social_work_other_community_social_and_personal_services_m_n_o,fishing_b,fishing_b,total_economy,financial_intermediation_real_estate_renting_and_business_activities_j_k
322,country_or_area,categorical,536373,0,0.0,366,0.06823609689525759,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,8.6,2.8705400188814645,0.2,0.4,0.2,0.4,False,False,Austria,Hungary,Lithuania,United Kingdom,Hungary
322,currency,categorical,536373,1036,0.19314917044668542,283,0.052761790768737424,0.0,0.0,0.0,0.0,False,False,False,False,12.2,11.855800268223145,0.0,0.0,22.0,15.504837954651444,11.2,11.855800268223145,11.2,11.855800268223145,False,True,1999 ATS euro / euro                    ,Forint,litas,pound sterling                          ,Forint
322,item,sentence,536373,1029,0.19184410848420783,27,0.005033810426699331,0.0,0.0,0.0,0.0,True,False,False,False,4.0,1.5491933384829668,1.0,0.6324555320336759,28.2,9.453041838477178,3.0,1.5491933384829668,3.0,1.5491933384829668,True,False,"OPERATING SURPLUS, GROSS",Compensation of employees,"Output, at basic prices",Changes in inventories,"Taxes on production and imports, less Subsidies"
322,item,categorical,536373,1029,0.19184410848420783,27,0.005033810426699331,0.0,0.0,0.0,0.0,True,False,False,False,4.0,1.5491933384829668,1.0,0.6324555320336759,28.2,9.453041838477178,3.0,1.5491933384829668,3.0,1.5491933384829668,True,False,"OPERATING SURPLUS, GROSS",Compensation of employees,"Output, at basic prices",Changes in inventories,"Taxes on production and imports, less Subsidies"
322,sna_system,categorical,536373,1036,0.19314917044668542,3,0.0005593122696332589,1986.5084628934671,11.579814928060605,1968.0,2008.0,False,False,False,True,1.0,0.0,0.0,0.0,4.8,1.469693845669907,0.0,0.0,0.0,0.0,False,False,1993.0,1993.0,1993.0,1993.0,1993.0
322,sna93_item_code,categorical,536373,26403,4.922507285042312,23,0.004288060733854985,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,4.2,1.469693845669907,0.0,0.0,0.0,0.0,False,False,B.2g,D.1,P.1,P.52,D.2-D.3
322,year,categorical,536373,1036,0.19314917044668542,71,0.013237057047987128,1995.2095072823288,11.461752162359062,1946.0,2016.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,1997.0,2000.0,2005.0,1988.0,2006.0
323,category,categorical,55463,0,0.0,35,0.06310513315183094,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,31.6,6.7111846942250075,0.0,0.0,0.0,0.0,False,False,transportation_and_storage,plus_taxes_on_products,plus_taxes_less_subsidies_on_products,arts_entertainment_and_recreation,private_households_with_employed_persons
323,country_or_area,categorical,55463,0,0.0,116,0.20914844130321114,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,7.8,1.9390719429665317,0.0,0.0,0.0,0.0,False,False,Australia,Croatia,Timor-Leste,Croatia,Rwanda
323,currency,categorical,55463,189,0.3407677190198871,96,0.1730883652164506,0.0,0.0,0.0,0.0,False,False,False,False,1.8,0.4000000000000001,0.0,0.0,10.6,4.17612260356422,0.8,0.4000000000000001,0.8,0.4000000000000001,False,False,Australian dollar,kuna,US dollars,kuna,Rwanda franc
323,item,categorical,55463,189,0.3407677190198871,35,0.06310513315183094,0.0,0.0,0.0,0.0,False,False,False,False,4.4,1.0198039027185568,1.0,0.0,32.2,6.6452990903344595,3.4,1.019803902718557,3.4,1.019803902718557,False,False,Transportation and storage,Plus: Taxes on products,Plus: Taxes less Subsidies on products,"Arts, entertainment and recreation",Private households with employed persons
323,sna_system,categorical,55463,189,0.3407677190198871,2,0.0036060076086760545,2000.4506096899086,7.499837371388089,1993.0,2008.0,False,False,False,True,1.0,0.0,0.0,0.0,4.8,1.469693845669907,0.0,0.0,0.0,0.0,False,False,2008.0,2008.0,2008.0,2008.0,1993.0
323,sna93_item_code,categorical,55463,191,0.3443737266285632,33,0.059499125543154896,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.2,3.124099870362662,0.0,0.0,0.0,0.0,False,False,H,D.21,D.21-D.31,R,T
323,sub_group,not-generalizable,55463,189,0.3407677190198871,1,0.0018030038043380272,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,5.8,3.4292856398964493,0.0,0.0,0.0,0.0,False,False,Industries,Industries,Industries,Industries,Industries
323,value,numeric,55463,189,0.3407677190198871,51736,93.28020482123218,10878718357918.488,166988555328954.8,-378726972.677408,1.19637761e+16,False,False,False,True,1.0,0.0,0.0,0.0,12.6,1.019803902718557,0.0,0.0,0.0,0.0,False,False,58037000000.0,53694800000.0,12636338.05,2220200000.0,185000000000.0
323,value_footnotes,categorical,55463,51825,93.44067215981826,27,0.04868110271712673,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.4,0.8000000000000002,0.0,0.0,0.0,0.0,False,False,,,,,4
323,year,categorical,55463,189,0.3407677190198871,67,0.12080125489064782,2002.9878423852083,10.998343523681418,1950.0,2016.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,2007.0,2009.0,2011.0,2003.0,2012.0
324,base_year,categorical,61220,174,0.2842208428618099,21,0.03430251551780464,1813.6305245224912,593.1721827061549,-1.0,2015.0,False,False,False,True,1.0,0.0,0.0,0.0,5.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,2010.0,2009.0,2010.0,2010.0,2010.0
324,category,categorical,61220,0,0.0,35,0.057170859196341066,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,47.4,21.60185177247543,0.0,0.0,0.0,0.0,False,False,equals_gross_domestic_product,manufacturing_mining_and_quarrying_and_other_industrial_activities,equals_gross_domestic_product,equals_value_added_gross_at_basic_prices,professional_scientific_technical_administrative_and_support_service_activities
324,currency,categorical,61220,174,0.2842208428618099,95,0.1551780463900686,0.0,0.0,0.0,0.0,False,False,False,False,2.2,1.469693845669907,0.0,0.0,11.6,6.151422599691879,1.2,1.4696938456699067,1.2,1.4696938456699067,False,False,Euro,pound sterling,Dinar,Euro,pound sterling
324,fiscal_year,categorical,61220,174,0.2842208428618099,67,0.10944135903299575,2002.56305081414,11.159796056370832,1950.0,2016.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,2003.0,2012.0,2013.0,2004.0,1991.0
324,item,categorical,61220,174,0.2842208428618099,35,0.057170859196341066,0.0,0.0,0.0,0.0,True,False,False,False,6.0,2.0976176963403033,1.2,0.9797958971132712,49.0,22.297981971469973,5.0,2.0976176963403033,5.0,2.0976176963403033,True,False,Equals: GROSS DOMESTIC PRODUCT,"Manufacturing, mining and quarrying and other industrial activities",Equals: GROSS DOMESTIC PRODUCT,"Equals: VALUE ADDED, GROSS, at basic prices","Professional, scientific, technical, administrative and support service activities"
324,sna_system,categorical,61220,174,0.2842208428618099,2,0.003266906239790918,2000.174671559152,7.492940771525088,1993.0,2008.0,False,False,False,True,1.0,0.0,0.0,0.0,5.4,1.2,0.0,0.0,0.0,0.0,False,False,2008.0,1993.0,1993.0,2008.0,1993.0
324,sna93_item_code,categorical,61220,181,0.2956550147010781,33,0.05390395295655015,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,4.2,1.7204650534085253,0.0,0.0,0.0,0.0,False,False,B.1*g,B+C+D+E,B.1*g,B.1g,M+N
324,value,numeric,61220,174,0.2842208428618099,58434,95.44919960797125,9007844647997.914,140910000465513.7,-722537486.2178,9433034400000000.0,False,False,False,True,1.0,0.0,0.0,0.0,14.4,1.019803902718557,0.0,0.0,0.0,0.0,False,False,2381653390000.0,196660000000.0,2954468592835.36,153020000000.0,63681000000.0
325,category,categorical,288495,0,0.0,29,0.010052167281928629,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,40.8,25.949181104612915,0.0,0.0,0.0,0.0,False,False,manufacturing_mining_and_quarrying_and_other_industrial_activities_b_c_d_e,arts_entertainment_and_recreation_r,construction_f,total_economy,crop_and_animal_production_hunting_and_related_service_activities_01
325,country_or_area,categorical,288495,0,0.0,142,0.049220957035650534,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,9.0,1.4142135623730951,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Estonia,Kazakhstan,New Zealand,Slovenia,Estonia
325,currency,categorical,288495,473,0.1639543146328359,87,0.030156501845785888,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.8,0.0,0.0,8.2,5.192301994298869,0.4,0.8000000000000002,0.4,0.8000000000000002,False,False,Euro,tenge,New Zealand dollar,Euro,Euro
325,item,categorical,288495,473,0.1639543146328359,23,0.007972408533943397,0.0,0.0,0.0,0.0,False,False,False,False,3.6,0.4898979485566356,0.8,0.4000000000000001,24.8,2.4,2.6,0.4898979485566356,2.6,0.4898979485566356,False,False,Other taxes on production,"OPERATING SURPLUS, NET",Compensation of employees,"Output, at basic prices",Other subsidies on production
325,item,sentence,288495,473,0.1639543146328359,23,0.007972408533943397,0.0,0.0,0.0,0.0,False,False,False,False,3.6,0.4898979485566356,0.8,0.4000000000000001,24.8,2.4,2.6,0.4898979485566356,2.6,0.4898979485566356,False,False,Other taxes on production,"OPERATING SURPLUS, NET",Compensation of employees,"Output, at basic prices",Other subsidies on production
325,sna_system,categorical,288495,473,0.1639543146328359,2,0.0006932529159950779,2003.4906569637042,6.8779336232086745,1993.0,2008.0,False,False,False,True,1.0,0.0,0.0,0.0,4.8,1.469693845669907,0.0,0.0,0.0,0.0,False,False,1993.0,1993.0,2008.0,1993.0,1993.0
325,sub_group,not-generalizable,288495,473,0.1639543146328359,1,0.0003466264579975389,0.0,0.0,0.0,0.0,False,False,False,True,1.4,0.4898979485566356,0.0,0.0,2.2,0.9797958971132712,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False, , , , , 
325,sub_item,categorical,288495,473,0.1639543146328359,29,0.010052167281928629,0.0,0.0,0.0,0.0,True,False,False,False,5.6,3.3823069050575527,1.2,1.1661903789690602,43.0,26.81044572550035,4.6,3.3823069050575527,4.6,3.3823069050575527,True,False,"Manufacturing, mining and quarrying and other industrial activities (B+C+D+E)","Arts, entertainment and recreation (R)",Construction (F),Total economy,"Crop and animal production, hunting and related service activities (01)"
325,value_footnotes,categorical,288495,248584,86.16579143486022,100,0.034662645799753894,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.4,0.8000000000000002,0.0,0.0,0.0,0.0,False,False,,,,,
325,year,categorical,288495,473,0.1639543146328359,67,0.02322397268583511,2004.918544416746,8.39557036133411,1950.0,2016.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,2005.0,2013.0,2009.0,2005.0,2011.0
326,category,categorical,43442,0,0.0,12,0.02762303761336955,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,26.8,15.879546593023367,0.0,0.0,0.0,0.0,False,False,economic_affairs,public_order_and_safety,public_order_and_safety,recreation_culture_and_religion,equals_general_government_final_consumption_expenditure
326,country_or_area,categorical,43442,0,0.0,178,0.409741724598315,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4000000000000001,0.0,0.0,9.6,2.65329983228432,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Zimbabwe,United Kingdom,Luxembourg,Seychelles,Greece
326,currency,categorical,43442,109,0.25090925832144007,223,0.5133281156484508,0.0,0.0,0.0,0.0,False,False,False,False,2.6,1.2,0.0,0.0,16.2,2.039607805437114,1.6,1.2,1.6,1.2,False,False,Zimbabwe dollar,pound sterling,Luxembourg franc,Seychelles rupee,2001 GRD euro / euro
326,sna93_item_code,categorical,43442,1406,3.2364992403664656,11,0.02532111781225542,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,2.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,04,03,03,08,P.3
326,value,numeric,43442,109,0.25090925832144007,33554,77.2386170065835,1254097077792.1328,13127568527994.04,-3000000000.0,1159545000000000.0,False,False,False,True,1.0,0.0,0.0,0.0,12.8,2.3151673805580453,0.0,0.0,0.0,0.0,False,False,1546000000.0,14067000000.0,3544700000.0,25700000.0,7749981257.543409
326,value_footnotes,categorical,43442,41820,96.26628608259288,60,0.13811518806684775,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.4,0.8000000000000002,0.0,0.0,0.0,0.0,False,False,,,,,
326,year,categorical,43442,109,0.25090925832144007,67,0.15422862667464665,1996.4251494242264,11.903783211337304,1950.0,2016.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,1990.0,1995.0,1993.0,2009.0,1991.0
327,category,categorical,90043,0,0.0,23,0.02554335150983419,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,51.2,8.44748483277715,0.0,0.0,0.0,0.0,False,False,equals_household_final_consumption_expenditure_in_domestic_market,housing_water_electricity_gas_and_other_fuels,less_direct_purchases_in_domestic_market_by_non_residents,equals_npishs_final_consumption_expenditure,equals_household_final_consumption_expenditure
327,country_or_area,categorical,90043,0,0.0,157,0.17436113856712904,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.8,0.2,0.4000000000000001,9.0,4.2895221179054435,0.4,0.8000000000000002,0.4,0.8000000000000002,False,False,Canada,Luxembourg,Republic of Korea,France,Norway
327,currency,categorical,90043,171,0.18990926557311508,213,0.23655364659107314,0.0,0.0,0.0,0.0,False,False,False,False,16.2,11.617228585166083,0.2,0.4000000000000001,29.0,13.564659966250536,15.2,11.617228585166083,15.2,11.617228585166083,False,True,Canadian dollar,1999 LUF euro / euro                    ,Korean won,1999 FRF euro / euro                    ,Norwegian krone                         
327,sna_system,categorical,90043,171,0.18990926557311508,3,0.0033317415012827207,1992.489106729571,11.995478522312176,1968.0,2008.0,False,False,False,True,1.0,0.0,0.0,0.0,5.4,1.2,0.0,0.0,0.0,0.0,False,False,1993.0,1993.0,2008.0,1993.0,1993.0
327,sna93_item_code,categorical,90043,7359,8.172761902646513,20,0.022211610008551468,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,1.7204650534085253,0.0,0.0,0.0,0.0,False,False,P.31,4.0,,P.31/13,P.31
327,value,numeric,90043,171,0.18990926557311508,74138,82.33621714069945,6475264985544.594,91425821392488.83,-382144000000.0,7709683887496800.0,False,False,False,True,1.0,0.0,0.0,0.0,13.4,1.2,0.0,0.0,0.0,0.0,False,False,668842000000.0,1764174029.0,8340500000000.0,1654000000.0,547660000000.0
327,value_footnotes,categorical,90043,86780,96.37617582710483,48,0.05330786402052353,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.8,0.7483314773547883,0.0,0.0,0.0,0.0,False,False,,,,,
327,year,categorical,90043,171,0.18990926557311508,71,0.07885121553035772,1995.7330314224675,12.513505977051354,1946.0,2016.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,2003.0,1998.0,2010.0,1978.0,1999.0
328,category,categorical,204382,0,0.0,70,0.03424959145130197,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,64.8,9.703607576566563,0.0,0.0,0.0,0.0,False,False,iii_1_capital_account_changes_in_assets_net_lending_net_borrowing,iii_2_financial_account_changes_in_assets_insurance_technical_reserves,ii_1_1_generation_of_income_account_uses_taxes_on_production_and_imports,i_production_account_uses_net_domestic_product,ii_2_secondary_distribution_of_income_account_uses_social_contributions
328,country_or_area,categorical,204382,0,0.0,173,0.08464541887250344,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,8.8,2.7129319932501073,0.2,0.4,0.2,0.4,False,False,Croatia,Australia,Georgia,United Kingdom,Denmark
328,currency,categorical,204382,692,0.3385816754900138,190,0.09296317679639107,0.0,0.0,0.0,0.0,False,False,False,False,6.2,9.410632284814874,0.0,0.0,14.8,13.242356285797479,5.2,9.410632284814874,5.2,9.410632284814874,False,False,kuna,Australian dollar                       ,lari,pound sterling,Danish krone
328,sna_system,categorical,204382,692,0.3385816754900138,3,0.0014678396336272274,1995.7770140900388,8.3911015137357,1968.0,2008.0,False,False,False,True,1.0,0.0,0.0,0.0,5.4,1.2,0.0,0.0,0.0,0.0,False,False,1993.0,1993.0,1993.0,1993.0,2008.0
328,sna93_item_code,categorical,204382,1290,0.6311710424597078,41,0.02006047499290544,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.8,0.0,0.0,0.0,0.0,False,False,B.9,F.6,D.2,B.1*n,D.61
328,value_footnotes,categorical,204382,193884,94.86353984206046,117,0.05724574571146187,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,1.6,0.8,0.0,0.0,0.0,0.0,False,False,,,,,
